	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.00035603841145833337	0.00018988715277777775	0.0018371582031249999	0.00018988715277777775	0.0128173828125	0.0003987630208333333	0.5477294921875
bxt_gmo__nrlmf	0.00035603841145833337	1.0	0.00018988715277777775	0.00018988715277777775	0.00018988715277777775	0.00018988715277777775	0.0003987630208333333	0.0022379557291666665
bxt_gmosa	0.00018988715277777775	0.00018988715277777775	1.0	0.00018988715277777775	0.29555570162259615	0.0005340576171875	0.0003987630208333333	0.00018988715277777775
bxt_gmosa__nrlmf	0.0018371582031249999	0.00018988715277777775	0.00018988715277777775	1.0	0.00035603841145833337	0.743560791015625	0.0018371582031249999	0.001186794704861111
bxt_gso	0.00018988715277777775	0.00018988715277777775	0.29555570162259615	0.00035603841145833337	1.0	0.0007036994485294119	0.00928795855978261	0.00018988715277777775
bxt_gso__nrlmf	0.0128173828125	0.00018988715277777775	0.0005340576171875	0.743560791015625	0.0007036994485294119	1.0	0.0042724609375	0.014663085937499999
bxt_lmo	0.0003987630208333333	0.0003987630208333333	0.0003987630208333333	0.0018371582031249999	0.00928795855978261	0.0042724609375	1.0	0.00035603841145833337
bxt_lmo__nrlmf	0.5477294921875	0.0022379557291666665	0.00018988715277777775	0.001186794704861111	0.00018988715277777775	0.014663085937499999	0.00035603841145833337	1.0
