	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.274444580078125	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05
bxt_gmo__nrlmf	0.274444580078125	1.0	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05
bxt_gmosa	3.286508413461538e-05	3.286508413461538e-05	1.0	3.286508413461538e-05	0.002785011574074074	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05
bxt_gmosa__nrlmf	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	1.0	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05
bxt_gso	3.286508413461538e-05	3.286508413461538e-05	0.002785011574074074	3.286508413461538e-05	1.0	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05
bxt_gso__nrlmf	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	1.0	3.286508413461538e-05	3.286508413461538e-05
bxt_lmo	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	1.0	3.286508413461538e-05
bxt_lmo__nrlmf	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	3.286508413461538e-05	1.0
