	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.2724609375e-05	4.2724609375e-05	0.860260009765625	4.2724609375e-05	0.021291097005208336	4.2724609375e-05	0.34731820913461536
bxt_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.01887313179347826	4.2724609375e-05	0.0005696614583333334	4.2724609375e-05
bxt_gmosa__nrlmf	0.860260009765625	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.33359374999999997
bxt_gso	4.2724609375e-05	4.2724609375e-05	0.01887313179347826	4.2724609375e-05	1.0	4.2724609375e-05	0.7711000795717593	4.2724609375e-05
bxt_gso__nrlmf	0.021291097005208336	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.00128173828125
bxt_lmo	4.2724609375e-05	4.2724609375e-05	0.0005696614583333334	4.2724609375e-05	0.7711000795717593	4.2724609375e-05	1.0	4.2724609375e-05
bxt_lmo__nrlmf	0.34731820913461536	4.2724609375e-05	4.2724609375e-05	0.33359374999999997	4.2724609375e-05	0.00128173828125	4.2724609375e-05	1.0
