	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.573016826923077e-05	6.573016826923077e-05	0.00880126953125	6.573016826923077e-05	6.573016826923077e-05	0.00026702880859375	0.00035184972426470593
bxt_gmo__nrlmf	6.573016826923077e-05	1.0	0.29555570162259615	6.573016826923077e-05	0.0146484375	6.573016826923077e-05	0.00017089843750000002	6.573016826923077e-05
bxt_gmosa	6.573016826923077e-05	0.29555570162259615	1.0	6.573016826923077e-05	0.0004747178819444444	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
bxt_gmosa__nrlmf	0.00880126953125	6.573016826923077e-05	6.573016826923077e-05	1.0	6.573016826923077e-05	0.0008544921875	0.037563476562499996	0.027227228338068184
bxt_gso	6.573016826923077e-05	0.0146484375	0.0004747178819444444	6.573016826923077e-05	1.0	6.573016826923077e-05	0.0001220703125	0.037563476562499996
bxt_gso__nrlmf	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	0.0008544921875	6.573016826923077e-05	1.0	0.030390200407608696	0.528167724609375
bxt_lmo	0.00026702880859375	0.00017089843750000002	6.573016826923077e-05	0.037563476562499996	0.0001220703125	0.030390200407608696	1.0	0.3612919560185185
bxt_lmo__nrlmf	0.00035184972426470593	6.573016826923077e-05	6.573016826923077e-05	0.027227228338068184	0.037563476562499996	0.528167724609375	0.3612919560185185	1.0
