	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	0.017363281249999998	4.497327302631579e-05	0.0002848307291666667	4.497327302631579e-05	0.0009287958559782609
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.0003884055397727273	4.497327302631579e-05	0.781951904296875	4.497327302631579e-05
bxt_gmosa__nrlmf	4.497327302631579e-05	0.017363281249999998	4.497327302631579e-05	1.0	4.497327302631579e-05	0.007334391276041667	4.497327302631579e-05	0.30888310185185186
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	0.0003884055397727273	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gso__nrlmf	4.497327302631579e-05	0.0002848307291666667	4.497327302631579e-05	0.007334391276041667	4.497327302631579e-05	1.0	8.544921875e-05	0.1256432166466346
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	0.781951904296875	4.497327302631579e-05	4.497327302631579e-05	8.544921875e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	4.497327302631579e-05	0.0009287958559782609	4.497327302631579e-05	0.30888310185185186	4.497327302631579e-05	0.1256432166466346	4.497327302631579e-05	1.0
