	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	0.7318567346643519	4.497327302631579e-05	0.007334391276041667	4.497327302631579e-05	0.24898587740384615
bxt_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	8.544921875e-05
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.0028483072916666665	4.497327302631579e-05	0.00508980129076087	4.497327302631579e-05
bxt_gmosa__nrlmf	0.7318567346643519	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.1306689453125
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	0.0028483072916666665	4.497327302631579e-05	1.0	4.497327302631579e-05	0.781951904296875	4.497327302631579e-05
bxt_gso__nrlmf	0.007334391276041667	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.0042724609375
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	0.00508980129076087	4.497327302631579e-05	0.781951904296875	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	0.24898587740384615	8.544921875e-05	4.497327302631579e-05	0.1306689453125	4.497327302631579e-05	0.0042724609375	4.497327302631579e-05	1.0
