	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.009185791015625	0.06260579427083333	0.21200400904605263	0.3751878004807692	0.039306640625	0.3751878004807692	0.03076171875
bxt_gmo__nrlmf	0.009185791015625	1.0	0.009185791015625	0.3363037109375	0.0333251953125	0.3751878004807692	0.028578016493055552	0.5137713396990741
bxt_gmosa	0.06260579427083333	0.009185791015625	1.0	0.024068196614583336	0.21200400904605263	0.0042724609375	0.077545166015625	0.009185791015625
bxt_gmosa__nrlmf	0.21200400904605263	0.3363037109375	0.024068196614583336	1.0	0.08343864889705883	0.3363037109375	0.0579833984375	0.3751878004807692
bxt_gso	0.3751878004807692	0.0333251953125	0.21200400904605263	0.08343864889705883	1.0	0.025146484375	0.3751878004807692	0.039306640625
bxt_gso__nrlmf	0.039306640625	0.3751878004807692	0.0042724609375	0.3363037109375	0.025146484375	1.0	0.018798828125	0.668548583984375
bxt_lmo	0.3751878004807692	0.028578016493055552	0.077545166015625	0.0579833984375	0.3751878004807692	0.018798828125	1.0	0.026702880859375
bxt_lmo__nrlmf	0.03076171875	0.5137713396990741	0.009185791015625	0.3751878004807692	0.039306640625	0.668548583984375	0.026702880859375	1.0
