	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.004502516526442308	4.747178819444444e-05	8.138020833333333e-05	0.005348488136574074
brf_gmo__nrlmf	4.747178819444444e-05	1.0	8.138020833333333e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_gso__nrlmf	4.747178819444444e-05	8.138020833333333e-05	1.0	0.0004984537760416667	8.138020833333333e-05	0.00037151834239130437	0.00628662109375	4.747178819444444e-05
brf_lmo	4.747178819444444e-05	4.747178819444444e-05	0.0004984537760416667	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
bxt_gmo	0.004502516526442308	4.747178819444444e-05	8.138020833333333e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	0.00019420276988636365
bxt_gmo__nrlmf	4.747178819444444e-05	4.747178819444444e-05	0.00037151834239130437	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05
bxt_gmosa__nrlmf	8.138020833333333e-05	4.747178819444444e-05	0.00628662109375	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	0.004502516526442308
bxt_gso__nrlmf	0.005348488136574074	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.00019420276988636365	4.747178819444444e-05	0.004502516526442308	1.0
