	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	6.103515625e-05	6.103515625e-05	0.00010052849264705883	0.00010052849264705883	6.103515625e-05	6.103515625e-05	6.103515625e-05
brf_gmo__nrlmf	6.103515625e-05	1.0	0.418701171875	6.103515625e-05	0.008001154119318182	0.00299072265625	0.056738281249999994	0.781951904296875
brf_gso__nrlmf	6.103515625e-05	0.418701171875	1.0	6.103515625e-05	0.00013491981907894735	6.103515625e-05	0.00013491981907894735	0.13970947265625
brf_lmo	0.00010052849264705883	6.103515625e-05	6.103515625e-05	1.0	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05
bxt_gmo	0.00010052849264705883	0.008001154119318182	0.00013491981907894735	6.103515625e-05	1.0	6.103515625e-05	0.021291097005208336	0.004475911458333333
bxt_gmo__nrlmf	6.103515625e-05	0.00299072265625	6.103515625e-05	6.103515625e-05	6.103515625e-05	1.0	6.103515625e-05	0.00010052849264705883
bxt_gmosa__nrlmf	6.103515625e-05	0.056738281249999994	0.00013491981907894735	6.103515625e-05	0.021291097005208336	6.103515625e-05	1.0	0.013374660326086958
bxt_gso__nrlmf	6.103515625e-05	0.781951904296875	0.13970947265625	6.103515625e-05	0.004475911458333333	0.00010052849264705883	0.013374660326086958	1.0
