	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	5.340576171875e-05	5.340576171875e-05	0.0007731119791666666	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
brf_gmo__nrlmf	5.340576171875e-05	1.0	8.994654605263157e-05	5.340576171875e-05	5.340576171875e-05	0.005321155894886364	5.340576171875e-05	0.000128173828125
brf_gso__nrlmf	5.340576171875e-05	8.994654605263157e-05	1.0	5.340576171875e-05	8.994654605263157e-05	0.10465820312499999	0.7711000795717593	0.781951904296875
brf_lmo	0.0007731119791666666	5.340576171875e-05	5.340576171875e-05	1.0	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
bxt_gmo	5.340576171875e-05	5.340576171875e-05	8.994654605263157e-05	5.340576171875e-05	1.0	5.340576171875e-05	8.994654605263157e-05	5.340576171875e-05
bxt_gmo__nrlmf	5.340576171875e-05	0.005321155894886364	0.10465820312499999	5.340576171875e-05	5.340576171875e-05	1.0	0.010716756184895834	0.010716756184895834
bxt_gmosa__nrlmf	5.340576171875e-05	5.340576171875e-05	0.7711000795717593	5.340576171875e-05	8.994654605263157e-05	0.010716756184895834	1.0	0.15492600661057693
bxt_gso__nrlmf	5.340576171875e-05	0.000128173828125	0.781951904296875	5.340576171875e-05	5.340576171875e-05	0.010716756184895834	0.15492600661057693	1.0
