	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.705718994140625	3.715183423913044e-05	0.0152740478515625	3.715183423913044e-05
brf_gmo__nrlmf	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.1888427734375	3.715183423913044e-05	3.715183423913044e-05
brf_gso__nrlmf	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.4809208622685185
brf_lmo	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
bxt_gmo	0.705718994140625	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	0.017363281249999998	3.715183423913044e-05
bxt_gmo__nrlmf	3.715183423913044e-05	0.1888427734375	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05
bxt_gmosa__nrlmf	0.0152740478515625	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.017363281249999998	3.715183423913044e-05	1.0	3.715183423913044e-05
bxt_gso__nrlmf	3.715183423913044e-05	3.715183423913044e-05	0.4809208622685185	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0
