	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.0003884055397727273	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.6933096426504629	5.0264246323529416e-05
brf_gmo__nrlmf	0.0003884055397727273	1.0	5.0264246323529416e-05	5.0264246323529416e-05	0.05169677734375	5.0264246323529416e-05	0.002043350883152174	5.0264246323529416e-05
brf_gso__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	0.1452978515625	5.0264246323529416e-05	5.0264246323529416e-05	0.820892333984375
brf_lmo	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	8.994654605263157e-05	5.0264246323529416e-05
bxt_gmo	5.0264246323529416e-05	0.05169677734375	0.1452978515625	5.0264246323529416e-05	1.0	0.000213623046875	5.0264246323529416e-05	0.3751878004807692
bxt_gmo__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.000213623046875	1.0	5.0264246323529416e-05	0.0003884055397727273
bxt_gmosa__nrlmf	0.6933096426504629	0.002043350883152174	5.0264246323529416e-05	8.994654605263157e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	8.994654605263157e-05
bxt_gso__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	0.820892333984375	5.0264246323529416e-05	0.3751878004807692	0.0003884055397727273	8.994654605263157e-05	1.0
