	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	0.632171630859375	3.5603841145833336e-05	0.023038423978365384	3.5603841145833336e-05
brf_gmo__nrlmf	3.5603841145833336e-05	1.0	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	0.0008544921875	3.5603841145833336e-05	3.5603841145833336e-05
brf_gso__nrlmf	3.5603841145833336e-05	3.5603841145833336e-05	1.0	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05
brf_lmo	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	1.0	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05
bxt_gmo	0.632171630859375	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	1.0	3.5603841145833336e-05	0.030065465856481483	3.5603841145833336e-05
bxt_gmo__nrlmf	3.5603841145833336e-05	0.0008544921875	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	1.0	3.5603841145833336e-05	3.5603841145833336e-05
bxt_gmosa__nrlmf	0.023038423978365384	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	0.030065465856481483	3.5603841145833336e-05	1.0	3.5603841145833336e-05
bxt_gso__nrlmf	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	3.5603841145833336e-05	1.0
