	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.004185267857142857	0.004185267857142857	0.029296875	0.03728693181818182	0.004185267857142857
bxt_gmosa	0.004185267857142857	1.0	0.43269230769230765	0.004185267857142857	0.004185267857142857	0.29052734375
bxt_gso	0.004185267857142857	0.43269230769230765	1.0	0.004185267857142857	0.004185267857142857	0.5964006696428571
bxt_lmo	0.029296875	0.004185267857142857	0.004185267857142857	1.0	0.845703125	0.009765625
bxt_lso	0.03728693181818182	0.004185267857142857	0.004185267857142857	0.845703125	1.0	0.009765625
bxt_sgso_us	0.004185267857142857	0.29052734375	0.5964006696428571	0.009765625	0.009765625	1.0
