	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.003662109375	0.003662109375	0.003662109375	0.003662109375	0.0086380372597685
bxt_gmosa	0.003662109375	1.0	0.083984375	0.083984375	0.003662109375	0.005859375
bxt_gso	0.003662109375	0.083984375	1.0	0.005859375	0.003662109375	0.011268028846153846
bxt_lmo	0.003662109375	0.083984375	0.005859375	1.0	0.003662109375	0.0086380372597685
bxt_lso	0.003662109375	0.003662109375	0.003662109375	0.003662109375	1.0	0.003662109375
bxt_sgso_us	0.0086380372597685	0.005859375	0.011268028846153846	0.0086380372597685	0.003662109375	1.0
