	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.005859375	0.0032552083333333335	0.0032552083333333335	0.0077247438889807936	0.0032552083333333335
bxt_gmosa	0.005859375	1.0	0.0032552083333333335	0.691255372999541	0.0032552083333333335	0.010675898773307949
bxt_gso	0.0032552083333333335	0.0032552083333333335	1.0	0.0032552083333333335	0.0032552083333333335	0.9593272374483622
bxt_lmo	0.0032552083333333335	0.691255372999541	0.0032552083333333335	1.0	0.0032552083333333335	0.010675898773307949
bxt_lso	0.0077247438889807936	0.0032552083333333335	0.0032552083333333335	0.0032552083333333335	1.0	0.0032552083333333335
bxt_sgso_us	0.0032552083333333335	0.010675898773307949	0.9593272374483622	0.010675898773307949	0.0032552083333333335	1.0
