	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.003662109375	0.07436899038461538	0.003662109375	0.003662109375	0.76953125
bxt_gmosa	0.003662109375	1.0	0.003662109375	0.003662109375	0.01031105372603506	0.015644148362592467
bxt_gso	0.07436899038461538	0.003662109375	1.0	0.003662109375	0.003662109375	0.52734375
bxt_lmo	0.003662109375	0.003662109375	0.003662109375	1.0	0.003662109375	0.01031105372603506
bxt_lso	0.003662109375	0.01031105372603506	0.003662109375	0.003662109375	1.0	0.01261697127754576
bxt_sgso_us	0.76953125	0.015644148362592467	0.52734375	0.01031105372603506	0.01261697127754576	1.0
