	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.0020926339285714285	0.0020926339285714285	0.0020926339285714285	0.0020926339285714285	0.005030761104030964
bxt_gmosa	0.0020926339285714285	1.0	0.0020926339285714285	0.0020926339285714285	0.0020926339285714285	0.0020926339285714285
bxt_gso	0.0020926339285714285	0.0020926339285714285	1.0	0.0020926339285714285	0.0020926339285714285	0.0020926339285714285
bxt_lmo	0.0020926339285714285	0.0020926339285714285	0.0020926339285714285	1.0	0.0020926339285714285	0.0020926339285714285
bxt_lso	0.0020926339285714285	0.0020926339285714285	0.0020926339285714285	0.0020926339285714285	1.0	0.0020926339285714285
bxt_sgso_us	0.005030761104030964	0.0020926339285714285	0.0020926339285714285	0.0020926339285714285	0.0020926339285714285	1.0
