	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.002663352272727273	0.002663352272727273	0.002663352272727273	0.002663352272727273	0.002663352272727273
bxt_gmosa	0.002663352272727273	1.0	0.002663352272727273	0.004507211538461538	1.0	0.002663352272727273
bxt_gso	0.002663352272727273	0.002663352272727273	1.0	0.08998325892857142	0.002663352272727273	0.002663352272727273
bxt_lmo	0.002663352272727273	0.004507211538461538	0.08998325892857142	1.0	0.004507211538461538	0.002663352272727273
bxt_lso	0.002663352272727273	1.0	0.002663352272727273	0.004507211538461538	1.0	0.002663352272727273
bxt_sgso_us	0.002663352272727273	0.002663352272727273	0.002663352272727273	0.002663352272727273	0.002663352272727273	1.0
