	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.004185267857142857	0.006510416666666667	0.004185267857142857	0.006510416666666667	0.004185267857142857
bxt_gmosa	0.004185267857142857	1.0	1.0	0.13973241117238552	0.32735324349353206	0.004185267857142857
bxt_gso	0.006510416666666667	1.0	1.0	0.5679086538461539	0.9061104910714286	0.004185267857142857
bxt_lmo	0.004185267857142857	0.13973241117238552	0.5679086538461539	1.0	0.12409653347265363	0.004185267857142857
bxt_lso	0.006510416666666667	0.32735324349353206	0.9061104910714286	0.12409653347265363	1.0	0.004185267857142857
bxt_sgso_us	0.004185267857142857	0.004185267857142857	0.004185267857142857	0.004185267857142857	0.004185267857142857	1.0
