	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.0001220703125	0.0036743164062499997	0.0001220703125	0.0001220703125	0.0001220703125	0.003133138020833333	0.0001220703125
bxt_gmo__nrlmf	0.0001220703125	1.0	0.8757861328125	0.088623046875	0.7799733479817709	0.22702789306640625	0.8840378981370192	0.0001220703125
bxt_gmosa	0.0036743164062499997	0.8757861328125	1.0	0.769600246263587	0.7300961143092105	0.769600246263587	0.088623046875	0.005437677556818182
bxt_gmosa__nrlmf	0.0001220703125	0.088623046875	0.769600246263587	1.0	0.769600246263587	0.4154339958639706	1.0	0.0001220703125
bxt_gso	0.0001220703125	0.7799733479817709	0.7300961143092105	0.769600246263587	1.0	0.769600246263587	0.7300961143092105	0.006266276041666667
bxt_gso__nrlmf	0.0001220703125	0.22702789306640625	0.769600246263587	0.4154339958639706	0.769600246263587	1.0	1.0	0.0003204345703125
bxt_lmo	0.003133138020833333	0.8840378981370192	0.088623046875	1.0	0.7300961143092105	1.0	1.0	0.107666015625
bxt_lmo__nrlmf	0.0001220703125	0.0001220703125	0.005437677556818182	0.0001220703125	0.006266276041666667	0.0003204345703125	0.107666015625	1.0
