	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.743560791015625	4.497327302631579e-05	0.0009710138494318182	0.0046826171875
bxt_gmosa__nrlmf	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.09690574363425926	4.497327302631579e-05	0.003916422526041667
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	0.743560791015625	4.497327302631579e-05	1.0	4.497327302631579e-05	0.0032693614130434785	0.016695462740384616
bxt_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.09690574363425926	4.497327302631579e-05	1.0	4.497327302631579e-05	8.138020833333333e-05
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	0.0009710138494318182	4.497327302631579e-05	0.0032693614130434785	4.497327302631579e-05	1.0	8.138020833333333e-05
bxt_lmo__nrlmf	4.497327302631579e-05	4.497327302631579e-05	0.0046826171875	0.003916422526041667	0.016695462740384616	8.138020833333333e-05	8.138020833333333e-05	1.0
