	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.04258219401041667	0.04278564453125	0.45219726562499996	0.0676116943359375	0.08343864889705883	0.2584164268092105	0.8109130859375
bxt_gmo__nrlmf	0.04258219401041667	1.0	0.11497667100694443	0.019420276988636364	0.3659261067708333	0.4241253396739131	0.00042724609375	0.0676116943359375
bxt_gmosa	0.04278564453125	0.11497667100694443	1.0	0.000213623046875	0.4241253396739131	0.820892333984375	0.0005340576171875	0.0005340576171875
bxt_gmosa__nrlmf	0.45219726562499996	0.019420276988636364	0.000213623046875	1.0	0.000213623046875	0.000341796875	0.45219726562499996	0.323681640625
bxt_gso	0.0676116943359375	0.3659261067708333	0.4241253396739131	0.000213623046875	1.0	0.49941781850961536	0.000213623046875	0.0006646050347222221
bxt_gso__nrlmf	0.08343864889705883	0.4241253396739131	0.820892333984375	0.000341796875	0.49941781850961536	1.0	0.000213623046875	0.0028198242187499997
bxt_lmo	0.2584164268092105	0.00042724609375	0.0005340576171875	0.45219726562499996	0.000213623046875	0.000213623046875	1.0	0.04278564453125
bxt_lmo__nrlmf	0.8109130859375	0.0676116943359375	0.0005340576171875	0.323681640625	0.0006646050347222221	0.0028198242187499997	0.04278564453125	1.0
