	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.0001068115234375	0.0001068115234375	0.13944498697916666	0.0001068115234375	0.45219726562499996	0.0001068115234375	0.9746907552083334
bxt_gmo__nrlmf	0.0001068115234375	1.0	0.0001068115234375	0.00013146033653846153	0.0001068115234375	0.0007476806640625	0.0001068115234375	0.003957648026315789
bxt_gmosa	0.0001068115234375	0.0001068115234375	1.0	0.00013146033653846153	0.979949951171875	0.00013146033653846153	0.14203146229619565	0.0001068115234375
bxt_gmosa__nrlmf	0.13944498697916666	0.00013146033653846153	0.00013146033653846153	1.0	0.00013146033653846153	0.04058837890625	0.003323025173611111	0.14203146229619565
bxt_gso	0.0001068115234375	0.0001068115234375	0.979949951171875	0.00013146033653846153	1.0	0.00017089843750000002	0.24666341145833334	0.00013146033653846153
bxt_gso__nrlmf	0.45219726562499996	0.0007476806640625	0.00013146033653846153	0.04058837890625	0.00017089843750000002	1.0	0.0009550206801470589	0.6808002178485577
bxt_lmo	0.0001068115234375	0.0001068115234375	0.14203146229619565	0.003323025173611111	0.24666341145833334	0.0009550206801470589	1.0	0.00017089843750000002
bxt_lmo__nrlmf	0.9746907552083334	0.003957648026315789	0.0001068115234375	0.14203146229619565	0.00013146033653846153	0.6808002178485577	0.00017089843750000002	1.0
