	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
bxt_gmo__nrlmf	5.340576171875e-05	1.0	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05
bxt_gmosa	5.340576171875e-05	5.340576171875e-05	1.0	9.494357638888888e-05	0.07391357421875	5.340576171875e-05	0.0018798828124999998	0.0005696614583333334
bxt_gmosa__nrlmf	5.340576171875e-05	5.340576171875e-05	9.494357638888888e-05	1.0	0.000213623046875	0.009526005497685185	9.494357638888888e-05	0.0011749267578125
bxt_gso	5.340576171875e-05	5.340576171875e-05	0.07391357421875	0.000213623046875	1.0	0.00013491981907894735	0.0009287958559782609	0.009526005497685185
bxt_gso__nrlmf	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	0.009526005497685185	0.00013491981907894735	1.0	5.340576171875e-05	0.0007379705255681819
bxt_lmo	5.340576171875e-05	5.340576171875e-05	0.0018798828124999998	9.494357638888888e-05	0.0009287958559782609	5.340576171875e-05	1.0	5.340576171875e-05
bxt_lmo__nrlmf	5.340576171875e-05	5.340576171875e-05	0.0005696614583333334	0.0011749267578125	0.009526005497685185	0.0007379705255681819	5.340576171875e-05	1.0
