	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.008544921875	5.0264246323529416e-05	0.00989239032451923	5.0264246323529416e-05	0.0002848307291666667	5.0264246323529416e-05	0.0002848307291666667
bxt_gmo__nrlmf	0.008544921875	1.0	5.0264246323529416e-05	0.03478099681712963	5.0264246323529416e-05	0.0002848307291666667	5.0264246323529416e-05	0.0002848307291666667
bxt_gmosa	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05
bxt_gmosa__nrlmf	0.00989239032451923	0.03478099681712963	5.0264246323529416e-05	1.0	5.0264246323529416e-05	0.668548583984375	5.0264246323529416e-05	0.004086701766304348
bxt_gso	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	0.0005437677556818182	5.0264246323529416e-05
bxt_gso__nrlmf	0.0002848307291666667	0.0002848307291666667	5.0264246323529416e-05	0.668548583984375	5.0264246323529416e-05	1.0	5.0264246323529416e-05	0.007334391276041667
bxt_lmo	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.0005437677556818182	5.0264246323529416e-05	1.0	5.0264246323529416e-05
bxt_lmo__nrlmf	0.0002848307291666667	0.0002848307291666667	5.0264246323529416e-05	0.004086701766304348	5.0264246323529416e-05	0.007334391276041667	5.0264246323529416e-05	1.0
