	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	0.016077112268518517	3.884055397727273e-05	7.120768229166667e-05	3.884055397727273e-05	0.0018798828124999998
bxt_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.2978515625	3.884055397727273e-05
bxt_gmosa__nrlmf	0.016077112268518517	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.008216271033653846
bxt_gso	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gso__nrlmf	7.120768229166667e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	7.120768229166667e-05
bxt_lmo	3.884055397727273e-05	3.884055397727273e-05	0.2978515625	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05
bxt_lmo__nrlmf	0.0018798828124999998	3.884055397727273e-05	3.884055397727273e-05	0.008216271033653846	3.884055397727273e-05	7.120768229166667e-05	3.884055397727273e-05	1.0
