	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	4.57763671875e-05	4.57763671875e-05	4.57763671875e-05	4.57763671875e-05	0.149688720703125
bxt_gmosa	4.57763671875e-05	1.0	0.00209808349609375	0.348388671875	4.57763671875e-05	4.57763671875e-05
bxt_gso	4.57763671875e-05	0.00209808349609375	1.0	0.1704188755580357	4.57763671875e-05	4.57763671875e-05
bxt_lmo	4.57763671875e-05	0.348388671875	0.1704188755580357	1.0	0.000582608309659091	4.57763671875e-05
bxt_lso	4.57763671875e-05	4.57763671875e-05	4.57763671875e-05	0.000582608309659091	1.0	4.57763671875e-05
bxt_sgso_us	0.149688720703125	4.57763671875e-05	4.57763671875e-05	4.57763671875e-05	4.57763671875e-05	1.0
