	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.003204345703125	0.668548583984375	0.0228118896484375	0.00011444091796875	0.0003814697265625
bxt_gmosa	0.003204345703125	1.0	0.0007120768229166667	0.007032914595170455	0.00011444091796875	0.000274658203125
bxt_gso	0.668548583984375	0.0007120768229166667	1.0	0.05112868088942307	0.00011444091796875	0.0007120768229166667
bxt_lmo	0.0228118896484375	0.007032914595170455	0.05112868088942307	1.0	0.0006539481026785714	0.00011444091796875
bxt_lso	0.00011444091796875	0.00011444091796875	0.00011444091796875	0.0006539481026785714	1.0	0.668548583984375
bxt_sgso_us	0.0003814697265625	0.000274658203125	0.0007120768229166667	0.00011444091796875	0.668548583984375	1.0
