	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.01498135653409091	0.0040283203125	5.0862630208333336e-05	0.0228118896484375	5.0862630208333336e-05
bxt_gmosa	0.01498135653409091	1.0	0.781951904296875	5.0862630208333336e-05	0.06655179537259615	5.0862630208333336e-05
bxt_gso	0.0040283203125	0.781951904296875	1.0	5.0862630208333336e-05	0.2065822056361607	5.0862630208333336e-05
bxt_lmo	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	1.0	5.0862630208333336e-05	5.0862630208333336e-05
bxt_lso	0.0228118896484375	0.06655179537259615	0.2065822056361607	5.0862630208333336e-05	1.0	5.0862630208333336e-05
bxt_sgso_us	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	1.0
