	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.00176239013671875	8.678436279296875e-05	0.00014616313733552632	8.678436279296875e-05	0.07952603426846591	8.678436279296875e-05	0.7777474940508261	8.678436279296875e-05	0.00014616313733552632	8.678436279296875e-05	8.678436279296875e-05	8.678436279296875e-05	0.00044181130149147725
brf_gmosa	0.00176239013671875	1.0	0.04768800735473632	0.3121807098388672	8.678436279296875e-05	0.9306123906915837	8.678436279296875e-05	0.00555419921875	0.00044181130149147725	0.21563803183065877	0.0007775878906249999	8.678436279296875e-05	0.041876898871527776	0.08882573825209887
brf_gso	8.678436279296875e-05	0.04768800735473632	1.0	0.9503234863281249	0.00014616313733552632	0.1982773036172945	8.678436279296875e-05	0.0005908722573138297	0.0005908722573138297	0.3121807098388672	0.0022113941333912037	8.678436279296875e-05	0.12323882614356885	0.2942657470703125
brf_lmo	0.00014616313733552632	0.3121807098388672	0.9503234863281249	1.0	0.01723716998922414	0.416666542611471	8.678436279296875e-05	0.041876898871527776	0.18438376843089788	1.0	0.008233856736567983	0.0007775878906249999	0.7467491682185683	0.5367075602213541
brf_lso	8.678436279296875e-05	8.678436279296875e-05	0.00014616313733552632	0.01723716998922414	1.0	8.678436279296875e-05	0.00044181130149147725	8.678436279296875e-05	0.00033867068407012195	8.678436279296875e-05	0.4749509512660015	8.678436279296875e-05	8.678436279296875e-05	0.0013613233379289216
brf_sgso	0.07952603426846591	0.9306123906915837	0.1982773036172945	0.416666542611471	8.678436279296875e-05	1.0	8.678436279296875e-05	0.00033867068407012195	0.00014616313733552632	0.0022113941333912037	0.020192809024099576	8.678436279296875e-05	0.0005908722573138297	0.3623257860725309
brf_sgso_us	8.678436279296875e-05	8.678436279296875e-05	8.678436279296875e-05	8.678436279296875e-05	0.00044181130149147725	8.678436279296875e-05	1.0	8.678436279296875e-05	8.678436279296875e-05	0.00014616313733552632	8.678436279296875e-05	0.006793975830078125	0.00014616313733552632	8.678436279296875e-05
bxt_gmo	0.7777474940508261	0.00555419921875	0.0005908722573138297	0.041876898871527776	8.678436279296875e-05	0.00033867068407012195	8.678436279296875e-05	1.0	8.678436279296875e-05	8.678436279296875e-05	0.0007775878906249999	8.678436279296875e-05	8.678436279296875e-05	0.00033867068407012195
bxt_gmosa	8.678436279296875e-05	0.00044181130149147725	0.0005908722573138297	0.18438376843089788	0.00033867068407012195	0.00014616313733552632	8.678436279296875e-05	8.678436279296875e-05	1.0	0.09891375373391544	0.27683298211348684	8.678436279296875e-05	0.23394287109375	0.03244578043619792
bxt_gso	0.00014616313733552632	0.21563803183065877	0.3121807098388672	1.0	8.678436279296875e-05	0.0022113941333912037	0.00014616313733552632	8.678436279296875e-05	0.09891375373391544	1.0	0.1982773036172945	8.678436279296875e-05	0.1516693115234375	0.9503234863281249
bxt_lmo	8.678436279296875e-05	0.0007775878906249999	0.0022113941333912037	0.008233856736567983	0.4749509512660015	0.020192809024099576	8.678436279296875e-05	0.0007775878906249999	0.27683298211348684	0.1982773036172945	1.0	0.054089355468749996	0.2942657470703125	0.03724045049948771
bxt_lso	8.678436279296875e-05	8.678436279296875e-05	8.678436279296875e-05	0.0007775878906249999	8.678436279296875e-05	8.678436279296875e-05	0.006793975830078125	8.678436279296875e-05	8.678436279296875e-05	8.678436279296875e-05	0.054089355468749996	1.0	8.678436279296875e-05	8.678436279296875e-05
bxt_sgso	8.678436279296875e-05	0.041876898871527776	0.12323882614356885	0.7467491682185683	8.678436279296875e-05	0.0005908722573138297	0.00014616313733552632	8.678436279296875e-05	0.23394287109375	0.1516693115234375	0.2942657470703125	8.678436279296875e-05	1.0	0.7467491682185683
bxt_sgso_us	0.00044181130149147725	0.08882573825209887	0.2942657470703125	0.5367075602213541	0.0013613233379289216	0.3623257860725309	8.678436279296875e-05	0.00033867068407012195	0.03244578043619792	0.9503234863281249	0.03724045049948771	8.678436279296875e-05	0.7467491682185683	1.0
