	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	0.00018934770063920453	7.308156866776316e-05	0.37298081341911765	7.308156866776316e-05	0.001446406046549479	0.0008272211602393617	7.308156866776316e-05	0.0006037173063858696	7.308156866776316e-05
brf_gmosa	7.308156866776316e-05	1.0	0.29731496175130206	0.860260009765625	7.308156866776316e-05	0.0003085666232638889	0.00018934770063920453	7.308156866776316e-05	0.4907070426053779	0.03879771513097426	0.25974452642746915	7.308156866776316e-05	0.08968180338541668	0.015869140625
brf_gso	7.308156866776316e-05	0.29731496175130206	1.0	0.240496826171875	7.308156866776316e-05	7.308156866776316e-05	0.00018934770063920453	7.308156866776316e-05	0.5810449773615057	0.01348237068422379	0.27653889483716115	7.308156866776316e-05	0.1118878816303454	0.08152499264233733
brf_lmo	7.308156866776316e-05	0.860260009765625	0.240496826171875	1.0	7.308156866776316e-05	0.009534708658854167	7.308156866776316e-05	7.308156866776316e-05	0.860260009765625	0.240496826171875	0.01138155577612705	7.308156866776316e-05	0.27653889483716115	0.002132415771484375
brf_lso	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	1.0	7.308156866776316e-05	0.002132415771484375	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	0.1378811922940341	0.08152499264233733	7.308156866776316e-05	0.5524512981546336
brf_sgso	0.00018934770063920453	0.0003085666232638889	7.308156866776316e-05	0.009534708658854167	7.308156866776316e-05	1.0	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	0.08968180338541668	0.0026796575178179823	7.308156866776316e-05	0.022043228149414062	0.002132415771484375
brf_sgso_us	7.308156866776316e-05	0.00018934770063920453	0.00018934770063920453	7.308156866776316e-05	0.002132415771484375	7.308156866776316e-05	1.0	7.308156866776316e-05	0.00018934770063920453	0.00013885498046875	7.308156866776316e-05	0.002132415771484375	0.00013885498046875	7.308156866776316e-05
bxt_gmo	0.37298081341911765	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	1.0	7.308156866776316e-05	7.308156866776316e-05	0.0018328857421874999	7.308156866776316e-05	7.308156866776316e-05	0.0018328857421874999
bxt_gmosa	7.308156866776316e-05	0.4907070426053779	0.5810449773615057	0.860260009765625	7.308156866776316e-05	7.308156866776316e-05	0.00018934770063920453	7.308156866776316e-05	1.0	0.004213530441810345	0.224945068359375	7.308156866776316e-05	0.002132415771484375	0.03441920424952652
bxt_gso	0.001446406046549479	0.03879771513097426	0.01348237068422379	0.240496826171875	7.308156866776316e-05	0.08968180338541668	0.00013885498046875	7.308156866776316e-05	0.004213530441810345	1.0	0.0668113819067029	7.308156866776316e-05	0.007954742948887712	0.03879771513097426
bxt_lmo	0.0008272211602393617	0.25974452642746915	0.27653889483716115	0.01138155577612705	0.1378811922940341	0.0026796575178179823	7.308156866776316e-05	0.0018328857421874999	0.224945068359375	0.0668113819067029	1.0	0.08152499264233733	0.08152499264233733	0.002132415771484375
bxt_lso	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	0.08152499264233733	7.308156866776316e-05	0.002132415771484375	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	0.08152499264233733	1.0	7.308156866776316e-05	0.6099946097041784
bxt_sgso	0.0006037173063858696	0.08968180338541668	0.1118878816303454	0.27653889483716115	7.308156866776316e-05	0.022043228149414062	0.00013885498046875	7.308156866776316e-05	0.002132415771484375	0.007954742948887712	0.08152499264233733	7.308156866776316e-05	1.0	0.03441920424952652
bxt_sgso_us	7.308156866776316e-05	0.015869140625	0.08152499264233733	0.002132415771484375	0.5524512981546336	0.002132415771484375	7.308156866776316e-05	0.0018328857421874999	0.03441920424952652	0.03879771513097426	0.002132415771484375	0.6099946097041784	0.03441920424952652	1.0
