	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.025615089818050985	0.4019606646369485	5.0492720170454545e-05	0.7135603162977431	0.000824451446533203	5.0492720170454545e-05	5.0492720170454545e-05	0.08623250325520834	0.006257731119791667	5.0492720170454545e-05	0.0946990966796875	0.006257731119791667	5.0492720170454545e-05
brf_gmosa	0.025615089818050985	1.0	5.0492720170454545e-05	5.0492720170454545e-05	0.003394232855902778	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	0.0013885498046875	5.0492720170454545e-05	5.0492720170454545e-05	0.000824451446533203	9.744209155701755e-05	5.0492720170454545e-05
brf_gso	0.4019606646369485	5.0492720170454545e-05	1.0	5.0492720170454545e-05	0.3493855794270833	0.000824451446533203	5.0492720170454545e-05	5.0492720170454545e-05	0.4907070426053779	0.0027379855303697183	5.0492720170454545e-05	0.330542587652439	0.005211817075128425	5.0492720170454545e-05
brf_lmo	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	1.0	5.0492720170454545e-05	0.000824451446533203	5.0492720170454545e-05	0.0946990966796875	5.0492720170454545e-05	5.0492720170454545e-05	0.000824451446533203	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05
brf_lso	0.7135603162977431	0.003394232855902778	0.3493855794270833	5.0492720170454545e-05	1.0	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	0.0017823176597481342	5.0492720170454545e-05	5.0492720170454545e-05	0.0022461835075827208	5.0492720170454545e-05	5.0492720170454545e-05
brf_sgso	0.000824451446533203	5.0492720170454545e-05	0.000824451446533203	0.000824451446533203	5.0492720170454545e-05	1.0	5.0492720170454545e-05	0.6913400129838423	5.0492720170454545e-05	0.0027379855303697183	5.0492720170454545e-05	5.0492720170454545e-05	0.00023940513873922415	5.0492720170454545e-05
brf_sgso_us	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	1.0	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05
bxt_gmo	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	0.0946990966796875	5.0492720170454545e-05	0.6913400129838423	5.0492720170454545e-05	1.0	0.14574630172164352	0.7135603162977431	0.0027379855303697183	0.07728992808948863	0.899932861328125	5.0492720170454545e-05
bxt_gmosa	0.08623250325520834	0.0013885498046875	0.4907070426053779	5.0492720170454545e-05	0.0017823176597481342	5.0492720170454545e-05	5.0492720170454545e-05	0.14574630172164352	1.0	5.0492720170454545e-05	5.0492720170454545e-05	0.5182004029723419	0.0013885498046875	5.0492720170454545e-05
bxt_gso	0.006257731119791667	5.0492720170454545e-05	0.0027379855303697183	5.0492720170454545e-05	5.0492720170454545e-05	0.0027379855303697183	5.0492720170454545e-05	0.7135603162977431	5.0492720170454545e-05	1.0	5.0492720170454545e-05	9.744209155701755e-05	0.3493855794270833	5.0492720170454545e-05
bxt_lmo	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	0.000824451446533203	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	0.0027379855303697183	5.0492720170454545e-05	5.0492720170454545e-05	1.0	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05
bxt_lso	0.0946990966796875	0.000824451446533203	0.330542587652439	5.0492720170454545e-05	0.0022461835075827208	5.0492720170454545e-05	5.0492720170454545e-05	0.07728992808948863	0.5182004029723419	9.744209155701755e-05	5.0492720170454545e-05	1.0	0.0003294863943326271	5.0492720170454545e-05
bxt_sgso	0.006257731119791667	9.744209155701755e-05	0.005211817075128425	5.0492720170454545e-05	5.0492720170454545e-05	0.00023940513873922415	5.0492720170454545e-05	0.899932861328125	0.0013885498046875	0.3493855794270833	5.0492720170454545e-05	0.0003294863943326271	1.0	5.0492720170454545e-05
bxt_sgso_us	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	5.0492720170454545e-05	1.0
