	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.05262124949488147	8.958385836693549e-05	0.6767955106847426	0.9099321153428819	8.958385836693549e-05	8.958385836693549e-05	0.31878789265950525	0.14419879335345645	0.6767955106847426	0.42842390730574326	0.5119601162997159	0.979949951171875	8.958385836693549e-05
brf_gmosa	0.05262124949488147	1.0	0.6767955106847426	0.004628499348958333	8.958385836693549e-05	0.12626546223958335	8.958385836693549e-05	0.6767955106847426	0.002985382080078125	0.020403180803571428	0.05262124949488147	0.018171890922214676	0.05958996788930084	0.00042077266808712124
brf_gso	8.958385836693549e-05	0.6767955106847426	1.0	0.1349758572048611	0.001876418654983108	0.020403180803571428	8.958385836693549e-05	0.01091464730196221	0.0037253775247713416	0.03743743896484375	0.04206791630497685	0.04206791630497685	0.1349758572048611	8.958385836693549e-05
brf_lmo	0.6767955106847426	0.004628499348958333	0.1349758572048611	1.0	0.5410359700520834	0.0325628542432598	8.958385836693549e-05	0.6767955106847426	0.05262124949488147	0.31878789265950525	0.5119601162997159	0.04796808416193182	0.3712944135273972	8.958385836693549e-05
brf_lso	0.9099321153428819	8.958385836693549e-05	0.001876418654983108	0.5410359700520834	1.0	0.00079345703125	8.958385836693549e-05	0.6767955106847426	0.015428331163194444	0.20677490234374998	0.18972822548686594	0.14419879335345645	0.7867910695630451	8.958385836693549e-05
brf_sgso	8.958385836693549e-05	0.12626546223958335	0.020403180803571428	0.0325628542432598	0.00079345703125	1.0	0.002985382080078125	0.0010799831814236112	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05
brf_sgso_us	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	0.002985382080078125	1.0	8.958385836693549e-05	8.958385836693549e-05	0.000571755801930147	8.958385836693549e-05	0.0001735687255859375	8.958385836693549e-05	0.0238275146484375
bxt_gmo	0.31878789265950525	0.6767955106847426	0.01091464730196221	0.6767955106847426	0.6767955106847426	0.0010799831814236112	8.958385836693549e-05	1.0	0.17360956528607538	0.8795916953783357	0.5119601162997159	0.8488772999156605	0.6767955106847426	8.958385836693549e-05
bxt_gmosa	0.14419879335345645	0.002985382080078125	0.0037253775247713416	0.05262124949488147	0.015428331163194444	8.958385836693549e-05	8.958385836693549e-05	0.17360956528607538	1.0	8.958385836693549e-05	8.958385836693549e-05	0.14419879335345645	8.958385836693549e-05	8.958385836693549e-05
bxt_gso	0.6767955106847426	0.020403180803571428	0.03743743896484375	0.31878789265950525	0.20677490234374998	8.958385836693549e-05	0.000571755801930147	0.8795916953783357	8.958385836693549e-05	1.0	0.17360956528607538	0.1349758572048611	0.020403180803571428	8.958385836693549e-05
bxt_lmo	0.42842390730574326	0.05262124949488147	0.04206791630497685	0.5119601162997159	0.18972822548686594	8.958385836693549e-05	8.958385836693549e-05	0.5119601162997159	8.958385836693549e-05	0.17360956528607538	1.0	0.8488772999156605	0.015428331163194444	8.958385836693549e-05
bxt_lso	0.5119601162997159	0.018171890922214676	0.04206791630497685	0.04796808416193182	0.14419879335345645	8.958385836693549e-05	0.0001735687255859375	0.8488772999156605	0.14419879335345645	0.1349758572048611	0.8488772999156605	1.0	0.002985382080078125	8.958385836693549e-05
bxt_sgso	0.979949951171875	0.05958996788930084	0.1349758572048611	0.3712944135273972	0.7867910695630451	8.958385836693549e-05	8.958385836693549e-05	0.6767955106847426	8.958385836693549e-05	0.020403180803571428	0.015428331163194444	0.002985382080078125	1.0	8.958385836693549e-05
bxt_sgso_us	8.958385836693549e-05	0.00042077266808712124	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	0.0238275146484375	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	8.958385836693549e-05	1.0
