	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.00011145550271739131	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	0.4637451171875	3.884055397727273e-05	0.2615695529513889	3.884055397727273e-05	0.043271484374999995
brf_gmosa	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gmosa__nrlmf	3.884055397727273e-05	0.4637451171875	3.884055397727273e-05	1.0	3.884055397727273e-05	0.054556039663461536	3.884055397727273e-05	0.00017801920572916668
brf_gso	0.00011145550271739131	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gso__nrlmf	3.884055397727273e-05	0.2615695529513889	3.884055397727273e-05	0.054556039663461536	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05
brf_lmo	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05
brf_lmo__nrlmf	3.884055397727273e-05	0.043271484374999995	3.884055397727273e-05	0.00017801920572916668	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0
