	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.835937499999999e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
bxt_gmo__nrlmf	6.835937499999999e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
bxt_gmosa	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	0.7711000795717593	3.715183423913044e-05	0.0003286508413461538	3.715183423913044e-05
bxt_gmosa__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.93988037109375
bxt_gso	3.715183423913044e-05	3.715183423913044e-05	0.7711000795717593	3.715183423913044e-05	1.0	3.715183423913044e-05	6.835937499999999e-05	3.715183423913044e-05
bxt_gso__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05
bxt_lmo	3.715183423913044e-05	3.715183423913044e-05	0.0003286508413461538	3.715183423913044e-05	6.835937499999999e-05	3.715183423913044e-05	1.0	3.715183423913044e-05
bxt_lmo__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.93988037109375	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0
