	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.04268576882102273	7.768110795454545e-05	0.002349853515625	7.768110795454545e-05	0.00016021728515625	7.768110795454545e-05	0.0001220703125
bxt_gmo__nrlmf	0.04268576882102273	1.0	0.0006646050347222221	0.3201853434244792	0.0005026424632352942	0.33359374999999997	0.005574544270833333	0.4809208622685185
bxt_gmosa	7.768110795454545e-05	0.0006646050347222221	1.0	0.0001220703125	0.49542236328125	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05
bxt_gmosa__nrlmf	0.002349853515625	0.3201853434244792	0.0001220703125	1.0	0.0001220703125	0.4043391301081731	0.00016021728515625	0.0011243318256578946
bxt_gso	7.768110795454545e-05	0.0005026424632352942	0.49542236328125	0.0001220703125	1.0	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05
bxt_gso__nrlmf	0.00016021728515625	0.33359374999999997	7.768110795454545e-05	0.4043391301081731	7.768110795454545e-05	1.0	7.768110795454545e-05	0.06167204483695653
bxt_lmo	7.768110795454545e-05	0.005574544270833333	7.768110795454545e-05	0.00016021728515625	7.768110795454545e-05	7.768110795454545e-05	1.0	7.768110795454545e-05
bxt_lmo__nrlmf	0.0001220703125	0.4809208622685185	7.768110795454545e-05	0.0011243318256578946	7.768110795454545e-05	0.06167204483695653	7.768110795454545e-05	1.0
