	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	0.032470703125	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0015309651692708335
bxt_gmosa__nrlmf	4.2724609375e-05	4.2724609375e-05	0.032470703125	1.0	0.0007379705255681819	4.2724609375e-05	0.0009287958559782609	8.138020833333333e-05
bxt_gso	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0007379705255681819	1.0	4.2724609375e-05	0.820892333984375	0.6555853949652778
bxt_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0009287958559782609	0.820892333984375	4.2724609375e-05	1.0	0.46651986929086536
bxt_lmo__nrlmf	4.2724609375e-05	4.2724609375e-05	0.0015309651692708335	8.138020833333333e-05	0.6555853949652778	4.2724609375e-05	0.46651986929086536	1.0
