	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.009670257568359375	0.0980987548828125	0.372314453125	0.11352539062500001	9.1552734375e-05
bxt_gmosa	0.009670257568359375	1.0	0.000762939453125	0.005754743303571428	0.010477701822916668	9.1552734375e-05
bxt_gso	0.0980987548828125	0.000762939453125	1.0	0.9217071533203125	0.5350905198317307	9.1552734375e-05
bxt_lmo	0.372314453125	0.005754743303571428	0.9217071533203125	1.0	0.979949951171875	9.1552734375e-05
bxt_lso	0.11352539062500001	0.010477701822916668	0.5350905198317307	0.979949951171875	1.0	9.1552734375e-05
bxt_sgso_us	9.1552734375e-05	9.1552734375e-05	9.1552734375e-05	9.1552734375e-05	9.1552734375e-05	1.0
