	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05
bxt_gmosa	5.0862630208333336e-05	1.0	0.00522613525390625	0.12067354642427884	0.31912667410714285	5.0862630208333336e-05
bxt_gso	5.0862630208333336e-05	0.00522613525390625	1.0	0.93988037109375	0.000457763671875	5.0862630208333336e-05
bxt_lmo	5.0862630208333336e-05	0.12067354642427884	0.93988037109375	1.0	0.0036621093750000004	5.0862630208333336e-05
bxt_lso	5.0862630208333336e-05	0.31912667410714285	0.000457763671875	0.0036621093750000004	1.0	5.0862630208333336e-05
bxt_sgso_us	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	1.0
