	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.0078582763671875	0.0003204345703125	0.0017894398082386365	0.596588134765625	5.7220458984375e-05
bxt_gmosa	0.0078582763671875	1.0	0.00010172526041666667	0.05112868088942307	5.7220458984375e-05	5.7220458984375e-05
bxt_gso	0.0003204345703125	0.00010172526041666667	1.0	0.29404776436941965	5.7220458984375e-05	5.7220458984375e-05
bxt_lmo	0.0017894398082386365	0.05112868088942307	0.29404776436941965	1.0	5.7220458984375e-05	5.7220458984375e-05
bxt_lso	0.596588134765625	5.7220458984375e-05	5.7220458984375e-05	5.7220458984375e-05	1.0	5.7220458984375e-05
bxt_sgso_us	5.7220458984375e-05	5.7220458984375e-05	5.7220458984375e-05	5.7220458984375e-05	5.7220458984375e-05	1.0
