	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	9.494357638888888e-05	9.494357638888888e-05	0.00469970703125	0.10347900390624999	9.494357638888888e-05	0.11100260416666667	0.0005981445312499999
brf_gmo__nrlmf	9.494357638888888e-05	1.0	0.0024495442708333333	0.0024495442708333333	9.494357638888888e-05	0.0007768110795454546	0.09637772409539473	0.4809208622685185
brf_gso__nrlmf	9.494357638888888e-05	0.0024495442708333333	1.0	0.19639648437499999	9.494357638888888e-05	9.494357638888888e-05	0.1273193359375	0.13611348470052084
brf_lmo	0.00469970703125	0.0024495442708333333	0.19639648437499999	1.0	0.024115668402777776	9.494357638888888e-05	0.860260009765625	0.0024495442708333333
bxt_gmo	0.10347900390624999	9.494357638888888e-05	9.494357638888888e-05	0.024115668402777776	1.0	9.494357638888888e-05	0.1273193359375	0.0009969075520833335
bxt_gmo__nrlmf	9.494357638888888e-05	0.0007768110795454546	9.494357638888888e-05	9.494357638888888e-05	9.494357638888888e-05	1.0	0.02156336167279412	0.2076416015625
bxt_gmosa__nrlmf	0.11100260416666667	0.09637772409539473	0.1273193359375	0.860260009765625	0.1273193359375	0.02156336167279412	1.0	9.494357638888888e-05
bxt_gso__nrlmf	0.0005981445312499999	0.4809208622685185	0.13611348470052084	0.0024495442708333333	0.0009969075520833335	0.2076416015625	9.494357638888888e-05	1.0
