	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.3482306985294118	0.0005981445312499999	9.494357638888888e-05	0.7375335693359375	0.039933268229166666	9.494357638888888e-05	9.494357638888888e-05
brf_gmo__nrlmf	0.3482306985294118	1.0	0.7487744140625	0.02618408203125	0.42691379123263884	0.7262812075407609	0.926433856670673	0.7262812075407609
brf_gso__nrlmf	0.0005981445312499999	0.7487744140625	1.0	9.494357638888888e-05	0.003061930338541667	0.5949964021381579	0.9746907552083334	1.0
brf_lmo	9.494357638888888e-05	0.02618408203125	9.494357638888888e-05	1.0	9.494357638888888e-05	0.0025634765625	9.494357638888888e-05	9.494357638888888e-05
bxt_gmo	0.7375335693359375	0.42691379123263884	0.003061930338541667	9.494357638888888e-05	1.0	0.077545166015625	9.494357638888888e-05	9.494357638888888e-05
bxt_gmo__nrlmf	0.039933268229166666	0.7262812075407609	0.5949964021381579	0.0025634765625	0.077545166015625	1.0	0.7262812075407609	0.7262812075407609
bxt_gmosa__nrlmf	9.494357638888888e-05	0.926433856670673	0.9746907552083334	9.494357638888888e-05	9.494357638888888e-05	0.7262812075407609	1.0	0.013540414663461538
bxt_gso__nrlmf	9.494357638888888e-05	0.7262812075407609	1.0	9.494357638888888e-05	9.494357638888888e-05	0.7262812075407609	0.013540414663461538	1.0
