	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_gmo__nrlmf	4.0690104166666664e-05	1.0	0.252227783203125	4.0690104166666664e-05	4.0690104166666664e-05	0.03478099681712963	0.03478099681712963	0.0011749267578125
brf_gso__nrlmf	4.0690104166666664e-05	0.252227783203125	1.0	4.0690104166666664e-05	4.0690104166666664e-05	7.768110795454545e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_lmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmo__nrlmf	4.0690104166666664e-05	0.03478099681712963	7.768110795454545e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	0.032470703125	0.00011145550271739131
bxt_gmosa__nrlmf	4.0690104166666664e-05	0.03478099681712963	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.032470703125	1.0	4.0690104166666664e-05
bxt_gso__nrlmf	4.0690104166666664e-05	0.0011749267578125	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.00011145550271739131	4.0690104166666664e-05	1.0
