	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.3751878004807692	0.039128621419270836	5.0264246323529416e-05	5.0264246323529416e-05	0.668548583984375	5.0264246323529416e-05	0.00022486636513157894
brf_gmo__nrlmf	0.3751878004807692	1.0	9.494357638888888e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.011691006747159092	0.0058532714843749995	0.006876627604166667
brf_gso__nrlmf	0.039128621419270836	9.494357638888888e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.1452978515625	0.418701171875
brf_lmo	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05
bxt_gmo	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05
bxt_gmo__nrlmf	0.668548583984375	0.011691006747159092	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05
bxt_gmosa__nrlmf	5.0264246323529416e-05	0.0058532714843749995	0.1452978515625	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	0.026043435801630436
bxt_gso__nrlmf	0.00022486636513157894	0.006876627604166667	0.418701171875	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.026043435801630436	1.0
