	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.0690104166666664e-05	0.00035603841145833337	4.0690104166666664e-05	0.031221829927884616	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_gmo__nrlmf	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.05253544560185185	4.0690104166666664e-05	4.0690104166666664e-05
brf_gso__nrlmf	0.00035603841145833337	4.0690104166666664e-05	1.0	4.0690104166666664e-05	7.430366847826087e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
brf_lmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.000478515625	7.430366847826087e-05
bxt_gmo	0.031221829927884616	4.0690104166666664e-05	7.430366847826087e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmo__nrlmf	4.0690104166666664e-05	0.05253544560185185	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.000478515625	4.0690104166666664e-05	4.0690104166666664e-05	1.0	0.083251953125
bxt_gso__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	7.430366847826087e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.083251953125	1.0
