	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.1729736328125	0.8109130859375	0.146417236328125	7.120768229166667e-05	0.00011393229166666667	7.120768229166667e-05	7.120768229166667e-05
brf_gmo__nrlmf	0.1729736328125	1.0	0.6051119290865384	0.26973470052083337	0.00011393229166666667	0.00016021728515625	7.120768229166667e-05	7.120768229166667e-05
brf_gso__nrlmf	0.8109130859375	0.6051119290865384	1.0	0.013536955180921052	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05
brf_lmo	0.146417236328125	0.26973470052083337	0.013536955180921052	1.0	7.120768229166667e-05	0.00011393229166666667	7.120768229166667e-05	7.120768229166667e-05
bxt_gmo	7.120768229166667e-05	0.00011393229166666667	7.120768229166667e-05	7.120768229166667e-05	1.0	0.93988037109375	0.006503634982638888	0.17513374660326086
bxt_gmo__nrlmf	0.00011393229166666667	0.00016021728515625	7.120768229166667e-05	0.00011393229166666667	0.93988037109375	1.0	0.004423253676470589	0.17513374660326086
bxt_gmosa__nrlmf	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	0.006503634982638888	0.004423253676470589	1.0	0.2824951171875
bxt_gso__nrlmf	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	0.17513374660326086	0.17513374660326086	0.2824951171875	1.0
