	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	6.103515625e-05	0.00128173828125	6.103515625e-05	0.0032693614130434785	6.103515625e-05	6.103515625e-05	0.00010052849264705883
brf_gmo__nrlmf	6.103515625e-05	1.0	6.103515625e-05	6.103515625e-05	0.021291097005208336	0.07959923377403846	6.103515625e-05	6.103515625e-05
brf_gso__nrlmf	0.00128173828125	6.103515625e-05	1.0	0.0002848307291666667	0.00022486636513157894	6.103515625e-05	0.00014241536458333332	0.0002848307291666667
brf_lmo	6.103515625e-05	6.103515625e-05	0.0002848307291666667	1.0	6.103515625e-05	6.103515625e-05	0.07959923377403846	0.5618896484375
bxt_gmo	0.0032693614130434785	0.021291097005208336	0.00022486636513157894	6.103515625e-05	1.0	0.00010052849264705883	6.103515625e-05	0.00010052849264705883
bxt_gmo__nrlmf	6.103515625e-05	0.07959923377403846	6.103515625e-05	6.103515625e-05	0.00010052849264705883	1.0	6.103515625e-05	6.103515625e-05
bxt_gmosa__nrlmf	6.103515625e-05	6.103515625e-05	0.00014241536458333332	0.07959923377403846	6.103515625e-05	6.103515625e-05	1.0	0.21925636574074073
bxt_gso__nrlmf	0.00010052849264705883	6.103515625e-05	0.0002848307291666667	0.5618896484375	0.00010052849264705883	6.103515625e-05	0.21925636574074073	1.0
