	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.13082275390625	0.036788137335526314	0.00688620174632353	7.120768229166667e-05	0.003987630208333333	0.28146229619565216	0.8007577749399039
brf_gmo__nrlmf	0.13082275390625	1.0	7.120768229166667e-05	0.00335693359375	7.120768229166667e-05	0.0058746337890625	0.00335693359375	0.18309437144886365
brf_gso__nrlmf	0.036788137335526314	7.120768229166667e-05	1.0	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	0.93988037109375	0.9332637080439815
brf_lmo	0.00688620174632353	0.00335693359375	7.120768229166667e-05	1.0	0.7904052734375	0.15555826822916666	7.120768229166667e-05	7.120768229166667e-05
bxt_gmo	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	0.7904052734375	1.0	0.020365397135416664	7.120768229166667e-05	7.120768229166667e-05
bxt_gmo__nrlmf	0.003987630208333333	0.0058746337890625	7.120768229166667e-05	0.15555826822916666	0.020365397135416664	1.0	7.120768229166667e-05	7.120768229166667e-05
bxt_gmosa__nrlmf	0.28146229619565216	0.00335693359375	0.93988037109375	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	1.0	0.7375335693359375
bxt_gso__nrlmf	0.8007577749399039	0.18309437144886365	0.9332637080439815	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	0.7375335693359375	1.0
