	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	0.0018798828124999998	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	8.138020833333333e-05
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0006764729817708334	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	0.0018798828124999998	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.045952690972222224	0.023038423978365384
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.0005201256793478261	0.00019420276988636365
bxt_gmo__nrlmf	4.2724609375e-05	0.0006764729817708334	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.045952690972222224	0.0005201256793478261	4.2724609375e-05	1.0	0.252227783203125
bxt_gso__nrlmf	8.138020833333333e-05	4.2724609375e-05	4.2724609375e-05	0.023038423978365384	0.00019420276988636365	4.2724609375e-05	0.252227783203125	1.0
