	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	0.059814453125	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0028921274038461535	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	0.059814453125	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	0.00018575917119565219	4.2724609375e-05	0.0028921274038461535	0.00018575917119565219
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00018575917119565219	1.0	4.2724609375e-05	0.00018575917119565219	0.00024922688802083337
bxt_gmo__nrlmf	4.2724609375e-05	0.0028921274038461535	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0028921274038461535	0.00018575917119565219	4.2724609375e-05	1.0	0.083251953125
bxt_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00018575917119565219	0.00024922688802083337	4.2724609375e-05	0.083251953125	1.0
