	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0001983642578125	0.10245155426393072	0.00012251910041360294	0.0003857082790798611	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.010448837280273437
brf_gmosa	0.0001983642578125	1.0	0.0038668475573575946	0.6312734914380451	0.0031331380208333335	4.4080946180555555e-05	8.415453361742425e-05	0.899932861328125	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.0002737985530369718
brf_gso	0.10245155426393072	0.0038668475573575946	1.0	0.0015712537263569079	0.808609355579723	4.4080946180555555e-05	8.415453361742425e-05	0.04287570860327744	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.0025246360085227275
brf_lmo	0.00012251910041360294	0.6312734914380451	0.0015712537263569079	1.0	4.4080946180555555e-05	4.4080946180555555e-05	8.415453361742425e-05	0.899932861328125	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.0001983642578125
brf_lso	0.0003857082790798611	0.0031331380208333335	0.808609355579723	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	0.0005253972233952703	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.0005253972233952703
brf_sgso	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	0.024033911434220682	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.001221923828125	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
brf_sgso_us	4.4080946180555555e-05	8.415453361742425e-05	8.415453361742425e-05	8.415453361742425e-05	4.4080946180555555e-05	0.024033911434220682	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.14054107666015625	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
bxt_gmo	4.4080946180555555e-05	0.899932861328125	0.04287570860327744	0.899932861328125	0.0005253972233952703	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.00012251910041360294
bxt_gmosa	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	0.738165844445941	4.4080946180555555e-05	4.4080946180555555e-05	0.8393393527255969	4.4080946180555555e-05
bxt_gso	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.738165844445941	1.0	4.4080946180555555e-05	4.4080946180555555e-05	0.5303933536305147	4.4080946180555555e-05
bxt_lmo	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.001221923828125	0.14054107666015625	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
bxt_lso	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05
bxt_sgso	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.8393393527255969	0.5303933536305147	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05
bxt_sgso_us	0.010448837280273437	0.0002737985530369718	0.0025246360085227275	0.0001983642578125	0.0005253972233952703	4.4080946180555555e-05	4.4080946180555555e-05	0.00012251910041360294	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0
