	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.09968325966282894	0.007004922895289179	0.012292749741498162	0.001865863800048828	0.7689094543457031	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05
brf_gmosa	0.09968325966282894	1.0	0.3265601468373494	0.16783650716145834	0.04069376627604167	0.6689257954442224	5.2398105837264146e-05	0.00023142496744791666	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05
brf_gso	0.007004922895289179	0.3265601468373494	1.0	0.699286449914691	0.019593980577256944	0.026307389542863175	5.2398105837264146e-05	0.00010098544034090909	5.2398105837264146e-05	5.2398105837264146e-05	0.00023142496744791666	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05
brf_lmo	0.012292749741498162	0.16783650716145834	0.699286449914691	1.0	0.2019900551325158	0.979949951171875	5.2398105837264146e-05	0.00044791929183467743	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05
brf_lso	0.001865863800048828	0.04069376627604167	0.019593980577256944	0.2019900551325158	1.0	5.2398105837264146e-05	5.2398105837264146e-05	0.00023142496744791666	5.2398105837264146e-05	0.00023142496744791666	0.017019653320312498	0.00010098544034090909	5.2398105837264146e-05	5.2398105837264146e-05
brf_sgso	0.7689094543457031	0.6689257954442224	0.026307389542863175	0.979949951171875	5.2398105837264146e-05	1.0	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05
brf_sgso_us	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	1.0	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	0.002314249674479167
bxt_gmo	5.2398105837264146e-05	0.00023142496744791666	0.00010098544034090909	0.00044791929183467743	0.00023142496744791666	5.2398105837264146e-05	5.2398105837264146e-05	1.0	0.002314249674479167	0.4019606646369485	0.8393393527255969	0.026307389542863175	0.1533175381747159	5.2398105837264146e-05
bxt_gmosa	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	0.002314249674479167	1.0	0.3265601468373494	0.00044791929183467743	0.017019653320312498	0.37742106119791663	5.2398105837264146e-05
bxt_gso	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	0.00023142496744791666	5.2398105837264146e-05	5.2398105837264146e-05	0.4019606646369485	0.3265601468373494	1.0	0.0008375379774305556	0.9503234863281249	0.3265601468373494	5.2398105837264146e-05
bxt_lmo	5.2398105837264146e-05	5.2398105837264146e-05	0.00023142496744791666	5.2398105837264146e-05	0.017019653320312498	5.2398105837264146e-05	5.2398105837264146e-05	0.8393393527255969	0.00044791929183467743	0.0008375379774305556	1.0	0.019593980577256944	0.00023142496744791666	5.2398105837264146e-05
bxt_lso	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	0.00010098544034090909	5.2398105837264146e-05	5.2398105837264146e-05	0.026307389542863175	0.017019653320312498	0.9503234863281249	0.019593980577256944	1.0	0.3265601468373494	5.2398105837264146e-05
bxt_sgso	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	0.1533175381747159	0.37742106119791663	0.3265601468373494	0.00023142496744791666	0.3265601468373494	1.0	5.2398105837264146e-05
bxt_sgso_us	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	0.002314249674479167	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	5.2398105837264146e-05	1.0
