	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	0.005818684895833333	9.918212890625e-05	0.00079345703125	0.00026035308837890625	9.918212890625e-05	9.918212890625e-05	0.008533269708806818
brf_gmosa	9.918212890625e-05	1.0	0.012180261444627192	0.12884059096827652	0.8895870555530895	0.016945014565677964	9.918212890625e-05	9.918212890625e-05	0.014412189352101295	0.03663979807207661	0.306036376953125	0.12884059096827652	0.20103115505642363	0.008533269708806818
brf_gso	9.918212890625e-05	0.012180261444627192	1.0	0.8586345102595186	0.0024116917660361842	0.0004083970013786765	9.918212890625e-05	9.918212890625e-05	0.6702409909095294	0.7555344525505514	0.7015563220512576	0.2599965688344595	0.6007907867431641	0.008533269708806818
brf_lmo	9.918212890625e-05	0.12884059096827652	0.8586345102595186	1.0	0.027678426106770834	0.003818511962890625	9.918212890625e-05	9.918212890625e-05	0.6007907867431641	0.5119601162997159	0.6007907867431641	0.7329870017178087	0.9503234863281249	0.008533269708806818
brf_lso	9.918212890625e-05	0.8895870555530895	0.0024116917660361842	0.027678426106770834	1.0	0.003818511962890625	9.918212890625e-05	9.918212890625e-05	0.001876418654983108	0.012180261444627192	0.21859197747217465	0.1538674174875453	0.16864929199218748	0.008533269708806818
brf_sgso	9.918212890625e-05	0.016945014565677964	0.0004083970013786765	0.003818511962890625	0.003818511962890625	1.0	9.918212890625e-05	9.918212890625e-05	0.00026035308837890625	0.0014656914605034722	0.03663979807207661	0.007104208303052326	0.004741389576981708	0.008533269708806818
brf_sgso_us	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	1.0	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	0.00019152411099137933
bxt_gmo	0.005818684895833333	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	9.918212890625e-05	1.0	9.918212890625e-05	0.0004083970013786765	0.00026035308837890625	9.918212890625e-05	9.918212890625e-05	0.008533269708806818
bxt_gmosa	9.918212890625e-05	0.014412189352101295	0.6702409909095294	0.6007907867431641	0.001876418654983108	0.00026035308837890625	9.918212890625e-05	9.918212890625e-05	1.0	0.7555344525505514	0.328611273514597	0.1538674174875453	0.06400553385416667	0.008533269708806818
bxt_gso	0.00079345703125	0.03663979807207661	0.7555344525505514	0.5119601162997159	0.012180261444627192	0.0014656914605034722	9.918212890625e-05	0.0004083970013786765	0.7555344525505514	1.0	0.18438376843089788	0.12884059096827652	0.1538674174875453	0.008533269708806818
bxt_lmo	0.00026035308837890625	0.306036376953125	0.7015563220512576	0.6007907867431641	0.21859197747217465	0.03663979807207661	9.918212890625e-05	0.00026035308837890625	0.328611273514597	0.18438376843089788	1.0	0.9503234863281249	1.0	0.008533269708806818
bxt_lso	9.918212890625e-05	0.12884059096827652	0.2599965688344595	0.7329870017178087	0.1538674174875453	0.007104208303052326	9.918212890625e-05	9.918212890625e-05	0.1538674174875453	0.12884059096827652	0.9503234863281249	1.0	0.8586345102595186	0.008533269708806818
bxt_sgso	9.918212890625e-05	0.20103115505642363	0.6007907867431641	0.9503234863281249	0.16864929199218748	0.004741389576981708	9.918212890625e-05	9.918212890625e-05	0.06400553385416667	0.1538674174875453	1.0	0.8586345102595186	1.0	0.008533269708806818
bxt_sgso_us	0.008533269708806818	0.008533269708806818	0.008533269708806818	0.008533269708806818	0.008533269708806818	0.008533269708806818	0.00019152411099137933	0.008533269708806818	0.008533269708806818	0.008533269708806818	0.008533269708806818	0.008533269708806818	0.008533269708806818	1.0
