	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.0274658203125	0.979949951171875	0.000762939453125	0.0830841064453125	0.979949951171875
bxt_gmosa	0.0274658203125	1.0	0.008056640625	0.000457763671875	0.0830841064453125	0.9294509887695312
bxt_gso	0.979949951171875	0.008056640625	1.0	0.000457763671875	0.09613037109375	0.9294509887695312
bxt_lmo	0.000762939453125	0.000457763671875	0.000457763671875	1.0	0.0011444091796875	0.4116668701171875
bxt_lso	0.0830841064453125	0.0830841064453125	0.09613037109375	0.0011444091796875	1.0	0.979949951171875
bxt_sgso_us	0.979949951171875	0.9294509887695312	0.9294509887695312	0.4116668701171875	0.979949951171875	1.0
