	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.0007120768229166667	0.10406494140625	0.00057220458984375	9.1552734375e-05	0.6392015729631696
bxt_gmosa	0.0007120768229166667	1.0	0.0002288818359375	0.13461773212139422	9.1552734375e-05	9.1552734375e-05
bxt_gso	0.10406494140625	0.0002288818359375	1.0	0.00057220458984375	9.1552734375e-05	0.899932861328125
bxt_lmo	0.00057220458984375	0.13461773212139422	0.00057220458984375	1.0	9.1552734375e-05	0.0040283203125
bxt_lso	9.1552734375e-05	9.1552734375e-05	9.1552734375e-05	9.1552734375e-05	1.0	0.08918068625710228
bxt_sgso_us	0.6392015729631696	9.1552734375e-05	0.899932861328125	0.0040283203125	0.08918068625710228	1.0
