	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.0482940673828125	0.08919852120535714	0.0019683837890625	5.7220458984375e-05	5.7220458984375e-05
bxt_gmosa	0.0482940673828125	1.0	0.06655179537259615	0.860260009765625	0.00010172526041666667	5.7220458984375e-05
bxt_gso	0.08919852120535714	0.06655179537259615	1.0	0.024885697798295456	5.7220458984375e-05	5.7220458984375e-05
bxt_lmo	0.0019683837890625	0.860260009765625	0.024885697798295456	1.0	5.7220458984375e-05	5.7220458984375e-05
bxt_lso	5.7220458984375e-05	0.00010172526041666667	5.7220458984375e-05	5.7220458984375e-05	1.0	5.7220458984375e-05
bxt_sgso_us	5.7220458984375e-05	5.7220458984375e-05	5.7220458984375e-05	5.7220458984375e-05	5.7220458984375e-05	1.0
