	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	0.0367431640625	0.07379705255681818	0.979949951171875	0.023413085937499998	0.5513416637073864	0.1635284423828125	0.7487744140625
brf_gmo__nrlmf	0.0367431640625	1.0	0.019938151041666668	0.023413085937499998	0.019938151041666668	0.0008544921875	0.024068196614583336	0.07379705255681818
brf_gmosa	0.07379705255681818	0.019938151041666668	1.0	0.487744140625	0.13797200520833333	0.979949951171875	0.47527754934210525	0.47527754934210525
brf_gmosa__nrlmf	0.979949951171875	0.023413085937499998	0.487744140625	1.0	0.19216021369485295	0.0665554470486111	0.13797200520833333	0.5006103515625
brf_gso	0.023413085937499998	0.019938151041666668	0.13797200520833333	0.19216021369485295	1.0	0.5645592730978262	0.969158466045673	0.13797200520833333
brf_gso__nrlmf	0.5513416637073864	0.0008544921875	0.979949951171875	0.0665554470486111	0.5645592730978262	1.0	0.7375335693359375	0.07825724283854167
brf_lmo	0.1635284423828125	0.024068196614583336	0.47527754934210525	0.13797200520833333	0.969158466045673	0.7375335693359375	1.0	0.0384521484375
brf_lmo__nrlmf	0.7487744140625	0.07379705255681818	0.47527754934210525	0.5006103515625	0.13797200520833333	0.07825724283854167	0.0384521484375	1.0
