	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	5.0264246323529416e-05	0.20457967122395834	5.0264246323529416e-05	0.236796875	5.0264246323529416e-05	0.27162992037259615	5.0264246323529416e-05
brf_gmo__nrlmf	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	9.494357638888888e-05	5.0264246323529416e-05	5.0264246323529416e-05
brf_gmosa	0.20457967122395834	5.0264246323529416e-05	1.0	0.4809208622685185	0.528167724609375	5.0264246323529416e-05	0.023226651278409092	5.0264246323529416e-05
brf_gmosa__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	0.4809208622685185	1.0	0.0146484375	5.0264246323529416e-05	0.0006296258223684211	5.0264246323529416e-05
brf_gso	0.236796875	5.0264246323529416e-05	0.528167724609375	0.0146484375	1.0	5.0264246323529416e-05	0.012860107421875	5.0264246323529416e-05
brf_gso__nrlmf	5.0264246323529416e-05	9.494357638888888e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	0.17513374660326086
brf_lmo	0.27162992037259615	5.0264246323529416e-05	0.023226651278409092	0.0006296258223684211	0.012860107421875	5.0264246323529416e-05	1.0	5.0264246323529416e-05
brf_lmo__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.17513374660326086	5.0264246323529416e-05	1.0
