	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.0830841064453125	0.43548583984375	0.43548583984375	0.00011444091796875	0.0830841064453125
bxt_gmosa	0.0830841064453125	1.0	0.23976643880208334	0.0830841064453125	0.00018310546875	0.899932861328125
bxt_gso	0.43548583984375	0.23976643880208334	1.0	0.43548583984375	0.00011444091796875	0.49686976841517855
bxt_lmo	0.43548583984375	0.0830841064453125	0.43548583984375	1.0	0.00011444091796875	0.49686976841517855
bxt_lso	0.00011444091796875	0.00018310546875	0.00011444091796875	0.00011444091796875	1.0	0.00011444091796875
bxt_sgso_us	0.0830841064453125	0.899932861328125	0.49686976841517855	0.49686976841517855	0.00011444091796875	1.0
